"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"MRT","Africa","Mauritania","9/8/2022 12:00:00 AM","62773.000","1.000","0.714","993.000","0.000","0.000","13602.027","0.217","0.155","215.169","0.000","0.000","","","","","","","","","","","4614974.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"MMR","Asia","Myanmar","9/8/2022 12:00:00 AM","616210.000","187.000","127.857","19442.000","0.000","0.429","11454.125","3.476","2.377","361.388","0.000","0.008","","","","","","","","","","","53798084.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"PAK","Asia","Pakistan","9/8/2022 12:00:00 AM","1570636.000","","","30594.000","0.000","1.857","6787.475","","","132.211","0.000","0.008","","","","","","","","","","","231402116.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"BGD","Asia","Bangladesh","9/8/2022 12:00:00 AM","2014077.000","388.000","273.571","29330.000","1.000","0.714","11892.546","2.291","1.615","173.185","0.006","0.004","","","","","","","","","","","169356251.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"SVN","Europe","Slovenia","9/8/2022 12:00:00 AM","1138346.000","2110.000","1439.571","6789.000","0.000","0.714","537105.138","995.560","679.232","3203.250","0.000","0.337","","","","","","","","","","","2119410.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"DOM","North America","Dominican Republic","9/8/2022 12:00:00 AM","640064.000","","","4384.000","0.000","0.000","57570.719","","","394.320","0.000","0.000","","","","","","","","","","","11117874.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"CMR","Africa","Cameroon","9/8/2022 12:00:00 AM","121652.000","0.000","0.000","1935.000","0.000","0.000","4472.726","0.000","0.000","71.143","0.000","0.000","","","","","","","","","","","27198628.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"CHN","Asia","China","9/8/2022 12:00:00 AM","970319.000","1439.000","1685.429","5226.000","0.000","0.000","680.499","1.009","1.182","3.665","0.000","0.000","","","","","","","","","","","1425893464.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"BHR","Asia","Bahrain","9/8/2022 12:00:00 AM","673314.000","248.000","199.143","1518.000","2.000","0.429","460144.950","169.484","136.095","1037.406","1.367","0.293","","","","","","","","","","","1463265.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"TWN","Asia","Taiwan","9/8/2022 12:00:00 AM","5580027.000","35053.000","33988.714","10170.000","29.000","31.429","233866.202","1469.117","1424.511","426.238","1.215","1.317","","","","","","","","","","","23859912.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"SVK","Europe","Slovakia","9/8/2022 12:00:00 AM","2580748.000","0.000","0.000","20236.000","0.000","0.000","473738.450","0.000","0.000","3714.648","0.000","0.000","","","","","","","","","","","5447622.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"NAM","Africa","Namibia","9/8/2022 12:00:00 AM","169253.000","0.000","0.000","4077.000","0.000","0.000","66894.426","0.000","0.000","1611.366","0.000","0.000","","","","","","","","","","","2530151.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"LAO","Asia","Laos","9/8/2022 12:00:00 AM","214835.000","186.000","95.143","757.000","0.000","0.000","28933.781","25.050","12.814","101.952","0.000","0.000","","","","","","","","","","","7425058.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"BEN","Africa","Benin","9/9/2022 12:00:00 AM","27490.000","0.000","0.000","163.000","0.000","0.000","2115.121","0.000","0.000","12.541","0.000","0.000","","","","","","","","","","","12996895.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"CHL","South America","Chile","9/9/2022 12:00:00 AM","4555253.000","5326.000","4708.286","60721.000","25.000","25.429","233684.400","273.224","241.535","3114.986","1.282","1.304","","","","","","","","","","","19493184.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"SMR","Europe","San Marino","9/9/2022 12:00:00 AM","20486.000","30.000","12.571","118.000","0.000","0.000","607064.541","888.994","372.531","3496.711","0.000","0.000","","","","","","","","","","","33746.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"CYP","Europe","Cyprus","9/9/2022 12:00:00 AM","578030.000","0.000","0.000","1172.000","0.000","0.000","645117.728","0.000","0.000","1308.025","0.000","0.000","","","","","","","","","","","896007.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"CYM","North America","Cayman Islands","9/9/2022 12:00:00 AM","30214.000","","","29.000","0.000","0.000","443436.656","","","425.619","0.000","0.000","","","","","","","","","","","68136.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"PRT","Europe","Portugal","9/9/2022 12:00:00 AM","5440953.000","2602.000","2151.714","24909.000","4.000","6.286","528755.932","252.864","209.105","2420.675","0.389","0.611","","","","","","","","","","","10290103.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"GTM","North America","Guatemala","9/9/2022 12:00:00 AM","1109940.000","1161.000","772.000","19644.000","18.000","17.143","63034.391","65.934","43.843","1115.599","1.022","0.974","","","","","","","","","","","17608483.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"NER","Africa","Niger","9/9/2022 12:00:00 AM","9931.000","0.000","0.000","312.000","0.000","0.000","393.265","0.000","0.000","12.355","0.000","0.000","","","","","","","","","","","25252722.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"SVN","Europe","Slovenia","9/9/2022 12:00:00 AM","1139987.000","1641.000","1490.857","6791.000","2.000","0.714","537879.410","774.272","703.430","3204.194","0.944","0.337","","","","","","","","","","","2119410.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"BGR","Europe","Bulgaria","9/9/2022 12:00:00 AM","1247778.000","563.000","492.714","37645.000","7.000","4.857","181208.527","81.762","71.554","5466.994","1.017","0.705","","","","","","","","","","","6885868.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"MKD","Europe","North Macedonia","9/9/2022 12:00:00 AM","341404.000","34.000","101.286","9506.000","3.000","1.571","162315.947","16.165","48.155","4519.500","1.426","0.747","","","","","","","","","","","2103330.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"BGD","Asia","Bangladesh","9/9/2022 12:00:00 AM","2014355.000","278.000","282.714","29331.000","1.000","0.714","11894.187","1.642","1.669","173.191","0.006","0.004","","","","","","","","","","","169356251.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"COM","Africa","Comoros","9/9/2022 12:00:00 AM","8455.000","0.000","0.000","161.000","0.000","0.000","10290.570","0.000","0.000","195.953","0.000","0.000","","","","","","","","","","","821626.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"GRL","North America","Greenland","9/9/2022 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","212844.265","0.000","0.000","373.380","0.000","0.000","","","","","","","","","","","56243.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"ETH","Africa","Ethiopia","9/9/2022 12:00:00 AM","493333.000","17.000","15.571","7572.000","0.000","0.000","4101.435","0.141","0.129","62.952","0.000","0.000","","","","","","","","","","","120283026.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"ZWE","Africa","Zimbabwe","9/9/2022 12:00:00 AM","256859.000","25.000","16.429","5596.000","0.000","0.000","16060.188","1.563","1.027","349.892","0.000","0.000","","","","","","","","","","","15993524.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"AND","Europe","Andorra","9/9/2022 12:00:00 AM","46113.000","0.000","12.286","155.000","0.000","0.143","583457.752","0.000","155.448","1961.181","0.000","1.808","","","","","","","","","","","79034.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"ARG","South America","Argentina","9/9/2022 12:00:00 AM","9689861.000","","","129769.000","","","214013.916","","","2866.127","","","","","","","","","","","","","45276780.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"LSO","Africa","Lesotho","9/9/2022 12:00:00 AM","34287.000","0.000","11.571","704.000","0.000","0.000","15028.574","0.000","5.072","308.575","0.000","0.000","","","","","","","","","","","2281454.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"HTI","North America","Haiti","9/9/2022 12:00:00 AM","33658.000","107.000","27.143","851.000","10.000","1.429","2940.188","9.347","2.371","74.339","0.874","0.125","","","","","","","","","","","11447569.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"SWZ","Africa","Eswatini","9/9/2022 12:00:00 AM","73368.000","0.000","0.143","1422.000","0.000","0.000","61536.345","0.000","0.120","1192.682","0.000","0.000","","","","","","","","","","","1192271.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"TCA","North America","Turks and Caicos Islands","9/9/2022 12:00:00 AM","6372.000","0.000","0.429","36.000","0.000","0.000","141242.186","0.000","9.500","797.978","0.000","0.000","","","","","","","","","","","45114.000","37.312","","","","","","","","","","","","80.220"
"ISR","Asia","Israel","9/9/2022 12:00:00 AM","4640211.000","","","11648.000","0.000","4.000","499430.739","","","1253.686","0.000","0.431","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"HND","North America","Honduras","9/9/2022 12:00:00 AM","455011.000","232.000","33.143","10989.000","0.000","0.000","44268.893","22.572","3.225","1069.141","0.000","0.000","","","","","","","","","","","10278346.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"PSE","Asia","Palestine","9/9/2022 12:00:00 AM","702591.000","","","5706.000","0.000","0.286","136866.812","","","1111.546","0.000","0.056","","","","","","","","","","","5133392.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"DEU","Europe","Germany","9/9/2022 12:00:00 AM","32452250.000","30166.000","29203.143","148299.000","82.000","76.714","389075.802","361.666","350.122","1777.983","0.983","0.920","","","","","","","","","","","83408554.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"GAB","Africa","Gabon","9/9/2022 12:00:00 AM","48668.000","13.000","2.714","306.000","0.000","0.000","20787.817","5.553","1.159","130.703","0.000","0.000","","","","","","","","","","","2341179.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"CRI","North America","Costa Rica","9/9/2022 12:00:00 AM","1097629.000","","","8887.000","","","212968.211","","","1724.306","","","","","","","","","","","","","5153957.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"GNQ","Africa","Equatorial Guinea","9/9/2022 12:00:00 AM","16965.000","1.000","1.143","183.000","0.000","0.000","10379.537","0.612","0.699","111.963","0.000","0.000","","","","","","","","","","","1634466.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"KNA","North America","Saint Kitts and Nevis","9/9/2022 12:00:00 AM","6524.000","0.000","1.000","46.000","0.000","0.000","137041.549","0.000","21.006","966.265","0.000","0.000","","","","","","","","","","","47606.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"MDA","Europe","Moldova","9/9/2022 12:00:00 AM","579110.000","","","11783.000","","","189158.538","","","3848.759","","","","","","","","","","","","","3061506.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"BES","North America","Bonaire Sint Eustatius and Saba","9/9/2022 12:00:00 AM","11279.000","0.000","7.000","38.000","0.000","0.000","422339.549","0.000","262.113","1422.901","0.000","0.000","","","","","","","","","","","26706.000","","","","","","","","","","","","","77.790"
"ARE","Asia","United Arab Emirates","9/9/2022 12:00:00 AM","1019213.000","434.000","412.714","2342.000","0.000","0.143","108830.468","46.342","44.069","250.076","0.000","0.015","","","","","","","","","","","9365144.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"ATG","North America","Antigua and Barbuda","9/9/2022 12:00:00 AM","8974.000","0.000","0.000","145.000","0.000","0.000","96266.896","0.000","0.000","1555.460","0.000","0.000","","","","","","","","","","","93220.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"SLV","North America","El Salvador","9/9/2022 12:00:00 AM","201785.000","0.000","0.000","4227.000","1.000","0.429","31957.501","0.000","0.000","669.447","0.158","0.068","","","","","","","","","","","6314167.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"TZA","Africa","Tanzania","9/9/2022 12:00:00 AM","39168.000","","","845.000","0.000","0.571","615.962","","","13.289","0.000","0.009","","","","","","","","","","","63588334.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"EGY","Africa","Egypt","9/9/2022 12:00:00 AM","515645.000","0.000","0.000","24796.000","0.000","0.286","4719.337","0.000","0.000","226.940","0.000","0.003","","","","","","","","","","","109262178.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"SDN","Africa","Sudan","9/9/2022 12:00:00 AM","63270.000","0.000","6.000","4961.000","0.000","0.000","1385.762","0.000","0.131","108.658","0.000","0.000","","","","","","","","","","","45657202.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"NCL","Oceania","New Caledonia","9/9/2022 12:00:00 AM","74125.000","0.000","3.286","314.000","0.000","0.000","257557.331","0.000","11.417","1091.035","0.000","0.000","","","","","","","","","","","287800.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
