"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SOM","Africa","Somalia","10/19/2021 12:00:00 AM","21269.000","0.000","0.000","1180.000","0.000","0.000","1300.101","0.000","0.000","72.129","0.000","0.000","","","","","","","","","","","16359500.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"CRI","North America","Costa Rica","10/19/2021 12:00:00 AM","553661.000","708.000","821.000","6880.000","23.000","23.143","107735.997","137.769","159.757","1338.768","4.476","4.503","","","","","","","","","","","5139053.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"DOM","North America","Dominican Republic","10/19/2021 12:00:00 AM","372077.000","630.000","766.571","4093.000","3.000","3.000","33968.113","57.515","69.983","373.663","0.274","0.274","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"FIN","Europe","Finland","10/19/2021 12:00:00 AM","151787.000","580.000","552.571","1128.000","8.000","2.714","27357.088","104.535","99.592","203.303","1.442","0.489","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"GRD","North America","Grenada","10/19/2021 12:00:00 AM","5776.000","7.000","17.571","193.000","0.000","1.429","51108.260","61.939","155.479","1707.738","0.000","12.641","","","","","","","","","","","113015.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"LCA","North America","Saint Lucia","10/19/2021 12:00:00 AM","12280.000","46.000","32.286","237.000","0.000","0.857","66593.999","249.456","175.084","1285.242","0.000","4.648","","","","","","","","","","","184401.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"SWZ","Africa","Eswatini","10/19/2021 12:00:00 AM","46372.000","1.000","8.429","1236.000","1.000","0.857","39554.099","0.853","7.189","1054.276","0.853","0.731","","","","","","","","","","","1172369.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"SDN","Africa","Sudan","10/19/2021 12:00:00 AM","39839.000","0.000","136.429","3038.000","0.000","11.857","887.098","0.000","3.038","67.647","0.000","0.264","","","","","","","","","","","44909351.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"CUW","North America","Curacao","10/19/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","164796.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"LVA","Europe","Latvia","10/19/2021 12:00:00 AM","188722.000","1853.000","2152.571","2920.000","23.000","14.429","101086.594","992.536","1152.998","1564.062","12.320","7.728","","","","","","","","","","","1866934.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"GRL","North America","Greenland","10/19/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","56868.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"IMN","Europe","Isle of Man","10/20/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","85410.000","147.872","","","","","","","","","","","","81.400"
"GRL","North America","Greenland","10/20/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","56868.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"PSE","Asia","Palestine","10/20/2021 12:00:00 AM","449705.000","674.000","595.286","4599.000","9.000","9.571","86104.922","129.051","113.979","880.570","1.723","1.833","","","","","","","","","","","5222756.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"MKD","Europe","North Macedonia","10/20/2021 12:00:00 AM","198156.000","487.000","373.429","6998.000","20.000","17.571","95145.585","233.835","179.304","3360.124","9.603","8.437","","","","","","","","","","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"TZA","Africa","Tanzania","10/20/2021 12:00:00 AM","26034.000","0.000","0.000","724.000","0.000","0.000","423.328","0.000","0.000","11.773","0.000","0.000","","","","","","","","","","","61498438.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"MOZ","Africa","Mozambique","10/20/2021 12:00:00 AM","151157.000","21.000","15.857","1927.000","0.000","0.429","4699.710","0.653","0.493","59.913","0.000","0.013","","","","","","","","","","","32163045.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"CUB","North America","Cuba","10/20/2021 12:00:00 AM","940127.000","1550.000","1972.429","8114.000","13.000","22.571","83068.449","136.956","174.281","716.943","1.149","1.994","","","","","","","","","","","11317498.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"ARG","South America","Argentina","10/20/2021 12:00:00 AM","5275984.000","1218.000","1047.286","115770.000","33.000","26.857","115686.631","26.707","22.964","2538.492","0.724","0.589","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"FIN","Europe","Finland","10/20/2021 12:00:00 AM","152099.000","312.000","489.571","1133.000","5.000","3.143","27413.321","56.233","88.237","204.204","0.901","0.566","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"PRY","South America","Paraguay","10/20/2021 12:00:00 AM","460615.000","33.000","48.286","16228.000","0.000","3.000","63800.264","4.571","6.688","2247.757","0.000","0.416","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"KEN","Africa","Kenya","10/20/2021 12:00:00 AM","252308.000","109.000","117.857","5238.000","5.000","5.714","4588.611","1.982","2.143","95.261","0.091","0.104","","","","","","","","","","","54985702.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"NIC","North America","Nicaragua","10/20/2021 12:00:00 AM","16241.000","0.000","72.000","207.000","0.000","0.143","2423.169","0.000","10.742","30.885","0.000","0.021","","","","","","","","","","","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"ATG","North America","Antigua and Barbuda","10/20/2021 12:00:00 AM","3939.000","21.000","17.429","97.000","2.000","0.571","39897.496","212.706","176.531","982.497","20.258","5.788","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"LUX","Europe","Luxembourg","10/20/2021 12:00:00 AM","80331.000","246.000","124.000","842.000","2.000","0.571","126542.578","387.515","195.333","1326.373","3.151","0.900","","","","","","","","","","","634814.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"SAU","Asia","Saudi Arabia","10/20/2021 12:00:00 AM","548065.000","47.000","43.429","8770.000","3.000","2.429","15508.049","1.330","1.229","248.156","0.085","0.069","","","","","","","","","","","35340680.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"MRT","Africa","Mauritania","10/20/2021 12:00:00 AM","36783.000","24.000","39.143","791.000","1.000","0.857","7703.069","5.026","8.197","165.651","0.209","0.180","","","","","","","","","","","4775110.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"GEO","Asia","Georgia","10/20/2021 12:00:00 AM","675771.000","5219.000","4368.000","9588.000","42.000","36.571","169801.393","1311.381","1097.550","2409.183","10.553","9.189","","","","","","","","","","","3979773.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"VCT","North America","Saint Vincent and the Grenadines","10/20/2021 12:00:00 AM","4729.000","92.000","90.429","56.000","2.000","2.571","42500.607","826.825","812.702","503.285","17.974","23.110","","","","","","","","","","","111269.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"FRO","Europe","Faeroe Islands","10/20/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","49053.000","35.308","","","","","","","","","","","","80.670"
"BDI","Africa","Burundi","10/20/2021 12:00:00 AM","19819.000","74.000","54.000","38.000","0.000","0.000","1617.161","6.038","4.406","3.101","0.000","0.000","","","","","","","","","","","12255429.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"MMR","Asia","Myanmar","10/20/2021 12:00:00 AM","490901.000","893.000","1156.857","18444.000","28.000","31.714","8957.064","16.294","21.108","336.532","0.511","0.579","","","","","","","","","","","54806014.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"PAK","Asia","Pakistan","10/20/2021 12:00:00 AM","1266826.000","622.000","734.429","28328.000","16.000","18.143","5625.339","2.762","3.261","125.790","0.071","0.081","42126.000","20321823.000","90.239","0.187","46393.000","0.206","63.200","0.016","tests performed","","225199929.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"GNQ","Africa","Equatorial Guinea","10/20/2021 12:00:00 AM","13097.000","77.000","36.714","163.000","2.000","1.000","9033.093","53.107","25.322","112.422","1.379","0.690","1514.000","236713.000","163.263","1.044","764.000","0.527","20.800","0.048","tests performed","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"GUY","South America","Guyana","10/20/2021 12:00:00 AM","34726.000","118.000","107.571","881.000","4.000","4.286","43938.664","149.305","136.110","1114.726","5.061","5.423","","","","","","","","","","60.190","790329.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"KNA","North America","Saint Kitts and Nevis","10/20/2021 12:00:00 AM","2589.000","15.000","17.571","21.000","0.000","0.000","48350.951","280.133","328.156","392.186","0.000","0.000","","49836.000","930.714","","377.000","7.041","21.500","0.047","people tested","","53546.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"OMN","Asia","Oman","10/20/2021 12:00:00 AM","304101.000","35.000","12.571","4107.000","1.000","0.571","58219.244","6.701","2.407","786.273","0.191","0.109","","","","","","","","","","","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"CHE","Europe","Switzerland","10/20/2021 12:00:00 AM","859646.000","1448.000","998.286","11173.000","5.000","3.857","98634.225","166.141","114.541","1281.970","0.574","0.443","23059.000","11013295.000","1263.646","2.646","22948.000","2.633","19.200","0.052","tests performed","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"BHR","Asia","Bahrain","10/20/2021 12:00:00 AM","276336.000","74.000","67.714","1392.000","0.000","0.286","158060.282","42.327","38.732","796.204","0.000","0.163","15579.000","6747276.000","3859.346","8.911","15205.000","8.697","224.500","0.004","units unclear","","1748295.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"SYR","Asia","Syria","10/20/2021 12:00:00 AM","40294.000","392.000","357.143","2457.000","11.000","13.000","2204.785","21.449","19.542","134.441","0.602","0.711","","","","","","","","","","","18275704.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"GRD","North America","Grenada","10/20/2021 12:00:00 AM","5790.000","14.000","17.143","193.000","0.000","1.286","51232.137","123.877","151.687","1707.738","0.000","11.376","","","","","","","","","","","113015.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"UZB","Asia","Uzbekistan","10/20/2021 12:00:00 AM","182060.000","406.000","384.143","1295.000","3.000","2.714","5364.841","11.964","11.320","38.160","0.088","0.080","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"NZL","Oceania","New Zealand","10/20/2021 12:00:00 AM","5316.000","102.000","69.143","28.000","0.000","0.000","1093.683","20.985","14.225","5.761","0.000","0.000","26328.000","3816324.000","785.148","5.417","24481.000","5.037","354.100","0.003","tests performed","","4860642.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"SYC","Africa","Seychelles","10/20/2021 12:00:00 AM","22039.000","48.000","30.429","119.000","0.000","0.143","222818.724","485.290","307.639","1203.114","0.000","1.444","","","","","","","","","","","98910.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"DEU","Europe","Germany","10/20/2021 12:00:00 AM","4429723.000","18802.000","12304.571","94886.000","74.000","68.429","52797.356","224.099","146.657","1130.935","0.882","0.816","","","","","","","","","","","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"CHN","Asia","China","10/20/2021 12:00:00 AM","96699.000","21.000","19.857","4636.000","0.000","0.000","66.956","0.015","0.014","3.210","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"CHL","South America","Chile","10/20/2021 12:00:00 AM","1674226.000","1228.000","1357.286","37628.000","5.000","7.143","87143.163","63.917","70.646","1958.531","0.260","0.372","46314.000","22630928.000","1177.936","2.411","54130.000","2.817","39.900","0.025","tests performed","","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"URY","South America","Uruguay","10/20/2021 12:00:00 AM","391522.000","164.000","161.143","6069.000","0.000","0.571","112340.007","47.057","46.237","1741.387","0.000","0.164","9669.000","3725372.000","1068.927","2.774","8455.000","2.426","52.500","0.019","tests performed","","3485152.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"PAN","North America","Panama","10/20/2021 12:00:00 AM","470855.000","460.000","183.714","7300.000","6.000","3.571","107462.303","104.985","41.929","1666.065","1.369","0.815","","","","","","","","","","","4381583.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
