"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"COG","Africa","Congo","4/12/2023 12:00:00 AM","25185.000","0.000","1.429","389.000","0.000","0.000","4218.289","0.000","0.239","65.154","0.000","0.000","","","","","","","","","","","5970430.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"DMA","North America","Dominica","4/12/2023 12:00:00 AM","15760.000","0.000","0.000","74.000","0.000","0.000","216608.483","0.000","0.000","1017.070","0.000","0.000","","","","","","","","","","","72758.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"FIN","Europe","Finland","4/12/2023 12:00:00 AM","1468123.000","0.000","15.429","9097.000","0.000","0.000","264968.520","0.000","2.785","1641.837","0.000","0.000","","","","","","","","","","","5540745.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"SLV","North America","El Salvador","4/12/2023 12:00:00 AM","201785.000","0.000","0.000","4230.000","0.000","0.000","31845.405","0.000","0.000","667.572","0.000","0.000","","","","","","","","","","","6336393.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"GUY","South America","Guyana","4/12/2023 12:00:00 AM","73119.000","0.000","0.000","1298.000","0.000","0.000","90412.463","0.000","0.000","1604.992","0.000","0.000","","","","","","","","","","","808727.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"MEX","North America","Mexico","4/12/2023 12:00:00 AM","7553646.000","","","333596.000","","","59242.368","","","2616.355","","","","","","","","","","","","","127504120.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"TTO","North America","Trinidad and Tobago","4/12/2023 12:00:00 AM","191007.000","0.000","0.000","4372.000","0.000","0.000","124756.130","0.000","0.000","2855.570","0.000","0.000","","","","","","","","","","","1531043.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"BGD","Asia","Bangladesh","4/12/2023 12:00:00 AM","2038091.000","0.000","4.286","29446.000","0.000","0.000","11905.685","0.000","0.025","172.011","0.000","0.000","","","","","","","","","","","171186368.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"CMR","Africa","Cameroon","4/12/2023 12:00:00 AM","124834.000","0.000","0.000","1970.000","0.000","0.000","4472.006","0.000","0.000","70.573","0.000","0.000","","","","","","","","","","","27914542.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"IDN","Asia","Indonesia","4/12/2023 12:00:00 AM","6752606.000","","","161071.000","","","24510.247","","","584.647","","","","","","","","","","","","","275501344.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"MUS","Africa","Mauritius","4/12/2023 12:00:00 AM","298099.000","0.000","0.000","1044.000","0.000","0.000","229399.036","0.000","0.000","803.400","0.000","0.000","","","","","","","","","","","1299478.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"BDI","Africa","Burundi","4/12/2023 12:00:00 AM","53719.000","0.000","1.857","15.000","0.000","0.000","4167.629","0.000","0.144","1.164","0.000","0.000","","","","","","","","","","","12889583.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"HRV","Europe","Croatia","4/12/2023 12:00:00 AM","1271276.000","","","18091.000","","","315424.847","","","4488.680","","","","","","","","","","","","","4030361.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"MSR","North America","Montserrat","4/12/2023 12:00:00 AM","1403.000","0.000","0.000","8.000","0.000","0.000","317924.315","0.000","0.000","1812.826","0.000","0.000","","","","","","","","","","","4413.000","","","","","","","","","","","","","74.160"
"ARM","Asia","Armenia","4/12/2023 12:00:00 AM","448707.000","0.000","0.000","8743.000","0.000","0.000","161377.996","0.000","0.000","3144.430","0.000","0.000","","","","","","","","","","","2780472.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"BFA","Africa","Burkina Faso","4/12/2023 12:00:00 AM","22056.000","0.000","0.000","396.000","0.000","0.000","972.754","0.000","0.000","17.465","0.000","0.000","","","","","","","","","","","22673764.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"VEN","South America","Venezuela","4/12/2023 12:00:00 AM","552398.000","0.000","0.000","5854.000","0.000","0.000","19518.191","0.000","0.000","206.843","0.000","0.000","","","","","","","","","","","28301700.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"HTI","North America","Haiti","4/12/2023 12:00:00 AM","34202.000","0.000","0.000","860.000","0.000","0.000","2952.265","0.000","0.000","74.234","0.000","0.000","","","","","","","","","","","11585003.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"NER","Africa","Niger","4/12/2023 12:00:00 AM","9513.000","0.000","0.000","315.000","0.000","0.000","362.981","0.000","0.000","12.019","0.000","0.000","","","","","","","","","","","26207982.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"MYS","Asia","Malaysia","4/12/2023 12:00:00 AM","5052337.000","0.000","0.000","36982.000","0.000","0.000","148868.668","0.000","0.000","1089.686","0.000","0.000","","","","","","","","","","","33938216.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"SSD","Africa","South Sudan","4/12/2023 12:00:00 AM","18368.000","0.000","0.000","138.000","0.000","0.000","1683.104","0.000","0.000","12.645","0.000","0.000","","","","","","","","","","","10913172.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"RUS","Europe","Russia","4/12/2023 12:00:00 AM","22727542.000","","","397642.000","","","157052.186","","","2747.791","","","","","","","","","","","","","144713312.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"CHL","South America","Chile","4/12/2023 12:00:00 AM","5272767.000","","","64497.000","0.000","0.000","268967.456","","","3290.036","0.000","0.000","","","","","","","","","","","19603736.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"MWI","Africa","Malawi","4/12/2023 12:00:00 AM","88620.000","0.000","0.000","2686.000","0.000","0.000","4342.985","0.000","0.000","131.632","0.000","0.000","","","","","","","","","","","20405318.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"MNP","Oceania","Northern Mariana Islands","4/12/2023 12:00:00 AM","13773.000","0.000","0.000","41.000","0.000","0.000","277827.087","0.000","0.000","827.046","0.000","0.000","","","","","","","","","","","49574.000","119.878","","","","","","194.994","","","","","","76.740"
"MNE","Europe","Montenegro","4/12/2023 12:00:00 AM","289292.000","0.000","0.000","2808.000","0.000","0.000","461330.416","0.000","0.000","4477.883","0.000","0.000","","","","","","","","","","","627082.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"EST","Europe","Estonia","4/12/2023 12:00:00 AM","617247.000","0.000","47.000","2979.000","0.000","1.143","465473.009","0.000","35.443","2246.498","0.000","0.862","","","","","","","","","","","1326064.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"IRQ","Asia","Iraq","4/12/2023 12:00:00 AM","2465545.000","0.000","0.000","25375.000","0.000","0.000","55410.332","0.000","0.000","570.274","0.000","0.000","","","","","","","","","","","44496124.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"ABW","North America","Aruba","4/12/2023 12:00:00 AM","44114.000","0.000","0.000","287.000","0.000","0.000","414375.487","0.000","0.000","2695.874","0.000","0.000","","","","","","","","","","","106459.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"SWE","Europe","Sweden","4/12/2023 12:00:00 AM","2702703.000","0.000","0.000","23897.000","0.000","0.000","256196.188","0.000","0.000","2265.258","0.000","0.000","","","","","","","","","","","10549349.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"CYP","Europe","Cyprus","4/12/2023 12:00:00 AM","655664.000","0.000","0.000","1349.000","0.000","0.000","731762.140","0.000","0.000","1505.569","0.000","0.000","","","","","","","","","","","896007.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"MDV","Asia","Maldives","4/12/2023 12:00:00 AM","185894.000","0.000","12.000","311.000","0.000","0.000","354896.353","0.000","22.910","593.740","0.000","0.000","","","","","","","","","","","523798.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"LTU","Europe","Lithuania","4/12/2023 12:00:00 AM","1316086.000","0.000","103.286","9647.000","0.000","0.571","478566.634","0.000","37.558","3507.926","0.000","0.208","","","","","","","","","","","2750058.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"KHM","Asia","Cambodia","4/12/2023 12:00:00 AM","138726.000","0.000","0.000","3056.000","0.000","0.000","8273.332","0.000","0.000","182.254","0.000","0.000","","","","","","","","","","","16767851.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"TCD","Africa","Chad","4/12/2023 12:00:00 AM","7696.000","0.000","0.143","194.000","0.000","0.000","434.230","0.000","0.008","10.946","0.000","0.000","","","","","","","","","","","17723312.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"ZMB","Africa","Zambia","4/12/2023 12:00:00 AM","343415.000","0.000","0.000","4057.000","0.000","0.000","17155.593","0.000","0.000","202.671","0.000","0.000","","","","","","","","","","","20017670.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"NOR","Europe","Norway","4/12/2023 12:00:00 AM","1481760.000","0.000","40.143","5311.000","0.000","0.000","272666.849","0.000","7.387","977.306","0.000","0.000","","","","","","","","","","","5434324.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"VGB","North America","British Virgin Islands","4/12/2023 12:00:00 AM","7305.000","0.000","0.000","64.000","0.000","0.000","233148.219","0.000","0.000","2042.640","0.000","0.000","","","","","","","","","","","31332.000","207.973","","","","","","","13.670","","","","","79.070"
"USA","North America","United States","4/12/2023 12:00:00 AM","102873924.000","0.000","0.000","1118800.000","0.000","0.000","304099.937","0.000","0.000","3307.223","0.000","0.000","","","","","","","","","","","338289856.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"IRN","Asia","Iran","4/12/2023 12:00:00 AM","7597982.000","","","145571.000","","","85803.876","","","1643.931","","","","","","","","","","","","","88550568.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"PSE","Asia","Palestine","4/12/2023 12:00:00 AM","703228.000","0.000","0.000","5708.000","0.000","0.000","133946.251","0.000","0.000","1087.222","0.000","0.000","","","","","","","","","","","5250076.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"ALB","Europe","Albania","4/12/2023 12:00:00 AM","333897.000","0.000","0.000","3604.000","0.000","0.000","117473.485","0.000","0.000","1267.979","0.000","0.000","","","","","","","","","","","2842318.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"TWN","Asia","Taiwan","4/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","23893396.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"GBR","Europe","United Kingdom","4/12/2023 12:00:00 AM","24330379.000","","","212083.000","0.000","0.000","360402.347","","","3141.554","0.000","0.000","","","","","","","","","","","67508936.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"GGY","Europe","Guernsey","4/12/2023 12:00:00 AM","35235.000","0.000","0.000","67.000","0.000","0.000","556380.173","0.000","0.000","1057.967","0.000","0.000","","","","","","","","","","","63329.000","","","","","","","","","","","","",""
"MAR","Africa","Morocco","4/12/2023 12:00:00 AM","1272733.000","0.000","7.714","16296.000","0.000","0.000","33977.623","0.000","0.206","435.048","0.000","0.000","","","","","","","","","","","37457976.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"BTN","Asia","Bhutan","4/12/2023 12:00:00 AM","62650.000","0.000","0.143","21.000","0.000","0.000","80068.298","0.000","0.183","26.839","0.000","0.000","","","","","","","","","","","782457.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"TUN","Africa","Tunisia","4/12/2023 12:00:00 AM","1152033.000","0.000","0.000","29363.000","0.000","0.000","93235.852","0.000","0.000","2376.394","0.000","0.000","","","","","","","","","","","12356116.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"ARG","South America","Argentina","4/12/2023 12:00:00 AM","10044957.000","0.000","0.000","130472.000","0.000","0.000","220718.205","0.000","0.000","2866.866","0.000","0.000","","","","","","","","","","","45510324.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"BHR","Asia","Bahrain","4/12/2023 12:00:00 AM","696614.000","0.000","0.000","1536.000","0.000","0.000","473167.024","0.000","0.000","1043.310","0.000","0.000","","","","","","","","","","","1472237.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"ZWE","Africa","Zimbabwe","4/12/2023 12:00:00 AM","264584.000","0.000","2.571","5684.000","0.000","0.429","16211.719","0.000","0.158","348.273","0.000","0.026","","","","","","","","","","","16320539.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"JOR","Asia","Jordan","4/12/2023 12:00:00 AM","1746997.000","0.000","0.000","14122.000","0.000","0.000","154794.998","0.000","0.000","1251.299","0.000","0.000","","","","","","","","","","","11285875.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
